Year,Month,Day,Period,19,20,23,24,31,41,52,53,55,63,64,65,68,74,77,78,79,80,81,82,83,84,88,89,90,91,92,95,96,97,99,102,103,104,109,110,113,115,117,119,120,125,128,131,132,133,134,135,136,139,140,141,143,145,146,157,159,162,163,169,192,194,199,204,205,206,236,237,245,247,248,249,251,252,266,267,270,272,274,275,279,281
2035,9,13,17,332,419.03,8.84,15.65,52.15,21.4,55.27,87.81,223.62,1.87,2.2,41.4,4.89,52.81,11.84,8.95,5.18,8.38,10.95,7.73,17.23,0,9.81,9.43,12.66,45.17,16.24,15.09,7.48,46.02,11.58,11.59,10.08,1.87,24.57,274.76,7.48,7.48,0.5,2.2,1.3,14.16,20.28,5.16,7.58,50.5,0,64.2,45.9,27.86,203.35,62.26,105.09,6.99,172.6,134.39,0,14.22,14.37,0,25.11,9.15,47.21,116.11,129.99,135.23,114.19,120.78,78,171.72,14.22,150,326.4,267.06,17.77,22.01,38.85,25.01,48.48,65,82.33,23.4
2035,9,13,18,284.63,342.76,18.33,32.61,78.57,14.49,83.29,132.32,326.94,12.25,14.41,41.4,4.6,61.78,18.8,14.21,8.23,13.3,17.39,12.27,27.36,0,16.3,15.67,21.04,75.05,26.99,30.27,11.44,70.32,12.56,10.87,9.45,1.76,40.21,338.6,13.54,13.54,0.9,14.41,8.48,29.47,42.42,8.01,11.77,108.58,0,142.14,45.9,18.71,250.6,77.25,155.16,12.09,247.27,162.69,0,31.23,41.52,0,63.72,15.28,59.7,185.72,212.69,206.64,140.27,152.65,78,171.72,15.53,150,326.4,267.06,12.11,14.89,129.66,45.25,167.15,232.68,65.53,35.26
2035,9,13,19,328.1,399.53,53.11,94.25,84.67,22.08,89.76,142.64,349.37,52.9,62.24,41.4,3.98,55.82,28.96,21.9,12.67,20.49,26.79,18.9,42.14,0,25.65,24.65,33.1,118.09,42.47,56.53,16.95,104.26,10.77,9.42,8.2,1.52,60,338.6,22.45,22.45,1.5,62.24,36.6,85.24,122.4,12.35,18.15,122.07,0,163.57,45.9,28.52,250.6,105.25,164.47,19.25,268,200.57,0,62.14,80.49,0,137.39,44.24,74.59,257.1,317.4,306.36,159.03,133.91,78,171.72,13.44,150,326.4,267.06,18.46,22.69,251.38,75.02,324.06,451.1,110.15,37.97
2035,9,13,20,530.92,645.33,87.29,154.44,37.5,32.06,39.75,63.15,186.9,105.05,123.58,41.4,7.61,65.28,43,32.51,18.81,30.43,39.78,28.06,62.57,0,38.49,37,49.68,177.21,63.73,97.28,24.26,149.21,12.6,21.78,18.27,2.61,60,338.6,34.78,34.78,2.32,123.58,72.67,139.75,200.16,18.49,27.18,106.36,0,144.13,45.9,41.4,250.6,148.64,71.55,28.84,268,250,0,111.88,140.36,0,258.01,115.82,92.49,257.1,317.4,438.45,159.03,156.6,78,171.72,15.72,150,326.4,267.06,26.81,32.94,438.35,116.22,565.08,786.61,173.3,16.83
2035,9,13,21,373.77,453.31,58.82,104.08,33.44,59,35.45,56.32,133.07,80.72,94.96,24.17,4.55,58.01,42.67,32.39,18.85,30.34,39.52,28.01,61.61,0,51.01,49.04,65.8,234.26,84.37,67.15,17.03,122.94,11.2,10.76,9.36,1.74,55.39,338.6,24.33,24.33,1.62,94.96,55.84,94.18,134.9,12.9,18.96,48.54,0,64.69,35.87,78.97,250.6,103.27,66.83,18.85,268,216.2,0,73.9,96.72,0,169.05,85.87,63.26,437.14,292.99,465.7,115.92,139.16,97.78,97.08,13.97,187.96,218.96,155.89,48.12,60.86,302.06,81.32,389.39,542.04,308.04,15.01
2035,9,13,22,237.62,288.19,37.89,67.03,21.81,111.37,23.12,36.73,82.85,60.47,71.14,12.18,3.24,42.15,59.3,44.92,26.06,42.05,54.89,38.8,85.97,0,62.85,60.42,81.12,289.37,104.07,44.05,9.99,61.44,8.14,7.68,6.68,1.24,44.2,338.6,30.9,30.9,2.08,71.14,41.83,60.66,86.88,8.72,12.82,23.41,0,30.44,21.85,146.7,250.6,70.01,46.17,11.7,268,185.69,0,46.1,63.9,0,103.74,65.05,41.17,438.06,205.12,180.55,58.23,101.12,92.48,45.03,10.15,177.84,129.87,78.56,91.87,114.69,199.57,103.2,257.27,358.13,215.46,9.79
2035,9,13,23,140.71,170.65,23.16,40.98,13.32,116,14.11,22.42,92.12,44.11,51.9,5.05,2.25,29.97,45.77,34.6,20.02,32.38,42.34,29.86,66.59,0,43.12,41.45,55.66,198.54,71.4,27.2,5.9,36.27,5.78,5.32,4.62,0.86,47.69,259.24,36.78,36.78,2.45,51.9,30.51,37.08,53.11,5.66,8.32,17.37,0,23.27,12.12,149.8,191.86,46.56,30.57,16.87,268,158.79,0,15.52,39.27,0,57.98,51.52,25.07,225.9,237.27,106.57,24.73,71.89,42.76,16.37,7.22,82.23,152.16,32.59,97,119.2,122.65,122.93,158.12,220.1,59.79,5.98
2035,9,13,24,99.83,121.07,24.69,43.69,11.81,116,12.52,19.89,153.05,41.83,49.21,4.21,2.3,20.28,50.9,38.48,22.27,36.01,47.08,33.21,74.06,0,47.19,45.36,60.9,217.26,78.14,25.09,6.24,38.36,3.91,5.45,4.74,0.88,53.94,233.53,38.56,38.56,2.57,49.21,28.93,39.54,56.63,6.03,8.87,11.04,0,14.79,9.66,149.8,172.84,52.36,25.4,6.98,268,172.14,0,7.77,40.28,0,60.18,54.52,18.22,222.25,285.35,112.72,14.72,48.66,26.91,9.4,4.88,51.75,49.7,27.17,97,119.2,125.8,128.88,162.18,225.75,61.28,5.3
2035,9,14,1,67.86,82.3,26.3,46.53,10.54,116,11.17,17.75,146.19,43.21,50.84,3.54,2.4,13.09,56.91,43.02,24.9,40.26,52.64,37.13,82.8,0,52.89,50.85,68.27,243.54,87.59,13.76,6.6,40.59,2.53,5.69,4.95,0.92,52.72,213.64,41.83,41.83,2.79,50.84,29.89,42.1,60.3,6.48,9.53,6.5,0,8.71,7.51,149.8,158.12,58.66,53.45,7.19,268,187.54,0,8.23,42.21,0,62.54,60.23,7.32,221.58,278.9,119.27,7.92,31.41,9.91,4.76,3.15,18.57,33.86,22.84,97,119.2,131.84,139.78,169.95,236.58,64.56,4.73
2035,9,14,2,43.59,52.87,27.96,49.47,21.26,116,22.64,37.01,118.15,48.03,56.5,3.06,2.55,7.81,64.46,48.73,28.2,45.6,59.62,42.06,93.79,0,59.91,57.59,77.33,275.84,99.21,19.04,7.03,43.26,1.51,6.03,5.25,0.97,52.05,197.83,26.06,26.06,1.78,56.5,33.22,44.77,64.12,7.08,10.41,3.44,0,4.61,5.76,149.8,146.42,65.84,57.69,7.46,268,205.43,0,9.15,44.92,0,65.08,68.74,17.82,223.59,275.35,127.11,3.59,18.75,2.42,0,1.88,4.66,24.12,19.72,97,119.2,140.28,86.93,180.84,251.74,69.85,8.78
2035,9,14,3,24.67,29.92,29.13,51.55,9.72,99.7,10.3,16.36,145.44,45.09,53.04,2.11,2.38,4.26,63.97,48.36,27.98,45.26,59.17,41.74,93.07,0,58.67,56.4,75.73,270.15,97.16,7.07,6.53,40.17,0.82,5.63,4.9,0.91,43.47,163.36,26.84,26.84,1.43,53.04,31.19,46.65,66.81,6.65,9.78,0,0,0,3.27,128.75,120.9,65.82,34.7,6.8,268,181.39,0,8.25,41.99,0,58.07,63.69,5.91,201.53,213.42,118.04,0,10.22,0,0,1.03,0,17.1,13.63,83.37,102.45,131.14,115.77,169.06,235.33,65.57,4.36
2035,9,14,4,14.05,17.04,31.08,54.98,10.04,78.11,10.65,16.91,153.54,42.95,50.53,1.43,2.34,2.05,64.91,49.07,28.4,45.92,60.04,42.35,94.45,0,58.91,56.63,76.04,271.26,97.56,6.65,6.27,38.53,0.39,5.53,4.81,0.89,39.11,135.29,21.77,21.77,1.12,50.53,29.71,49.76,71.26,6.5,9.56,0,0,0,1.76,100.87,100.13,66.85,19.52,6.36,268,161.19,0,7.51,40.5,0,51.57,59.46,4.96,186.19,206.91,113.23,0,4.91,0,0,0.49,0,11.68,9.2,65.32,80.26,126.5,88.94,163.07,226.99,63.87,4.51
2035,9,14,5,0,0,30.4,50.25,10.45,60.66,11.08,17.6,162.86,41.45,48.76,0.96,2.42,0,67.96,51.38,29.73,48.08,62.87,44.35,98.89,0,60.97,58.61,78.69,280.71,100.96,14.99,6.16,37.89,0,5.72,4.97,0.92,35.85,112.29,12.15,12.15,0.81,48.76,28.67,46.1,62.61,6.55,9.62,0,0,0,0.96,78.33,83.1,68.4,20.77,6.12,268,142.96,0,6.99,40.63,0,45.57,55.82,4.35,176.74,189.63,111.35,0,0,0,0,0,0,7.61,6.21,50.72,62.33,126.9,40.61,163.58,227.71,65.63,4.69
2035,9,14,6,19.26,23.36,28.64,50.67,9.05,34.85,9.59,15.24,105.67,40.52,47.68,1.2,2.07,0,57.05,43.13,24.96,40.36,52.77,37.22,83,0,51.22,49.23,66.11,235.82,84.81,6.35,5.27,32.38,0,4.89,4.25,0.79,17.3,112.89,24.8,24.8,1.19,47.68,28.03,45.85,65.67,5.92,8.7,0,0,0,1.44,45,83.55,61.64,34.09,4.51,252.34,133.36,0,6.38,37.55,0,41.42,50.9,3.29,81,91.51,95.16,0,0,0,0,0,0,8.79,7.76,29.14,35.81,117.28,85.26,151.19,210.46,56.58,4.06
2035,9,14,7,53.11,64.41,24.27,42.94,7.85,18.3,8.32,13.21,37.28,39.24,46.16,1.95,1.76,0,47.55,35.95,20.8,33.64,43.99,31.03,69.19,0,42.75,41.1,55.18,196.84,70.79,6.27,4.5,27.7,0,4.18,3.63,0.67,7.51,113.89,27.55,27.55,1.09,46.16,27.14,38.85,55.65,5.37,7.9,1.92,0,2.57,2.43,23.63,84.29,55.83,51.49,3.23,233.94,125.77,0,5.92,34.98,0,38,46.69,3.49,33.35,39.71,81.4,0,0,4.15,6.51,0,7.98,15.84,12.56,15.3,18.81,109.23,97.21,140.81,196.01,48.27,3.53
2035,9,14,8,125.82,152.6,20.54,36.34,16.55,6.66,17.55,27.88,32.33,38.07,44.79,3.4,1.5,2.78,39.59,29.93,17.32,28.01,36.62,25.83,57.6,0,35.54,34.17,45.88,163.66,58.86,6.26,3.83,23.58,0.54,3.55,3.09,0.57,0,115.36,13.01,13.01,0.53,44.79,26.34,32.88,47.1,4.96,7.29,5.9,0,7.9,4.12,8.6,85.38,51.42,32.66,2.21,216.32,119.17,0,5.54,33.17,0,35.74,43.24,4.99,0,0,69.29,6.22,6.67,13.02,18.26,0.67,25.04,31.66,21.95,5.57,6.84,103.59,46.28,133.54,185.89,41.1,7.42
2035,9,14,9,167.67,208.68,25.68,45.43,8.09,2.4,8.58,13.63,41.95,20.68,24.31,5.14,1.77,2.68,33.98,25.66,14.8,24,31.42,22.13,49.5,0,28.42,27.43,35.78,112.18,44.89,7.82,4.74,29.13,0.52,4.2,3.65,0.68,4.52,196.53,25.81,25.81,1.34,24.31,14.34,41.11,58.88,5.91,8.68,8.53,0,11.43,6.39,3.1,145.45,63.73,15.52,1.79,268,144.45,0,6.13,35.14,0,32.9,40.12,4.49,23.58,23.92,85.59,7.25,6.43,17.88,25.41,0.65,34.38,37.91,33.17,2.01,2.47,109.76,89.35,141.49,196.96,44.69,3.63
2035,9,14,10,184.6,229.23,32.31,57.16,13.08,2.13,13.88,22.17,54.4,10.77,12.68,7.43,3.96,2.64,16.3,12.32,7.13,11.53,15.08,10.64,23.72,0,40.19,38.39,53.88,202.48,71.24,10.06,5.86,36.04,0.51,9.37,8.15,1.52,5.74,315.42,16.69,16.69,1.13,12.68,7.45,51.73,74.09,7.1,10.44,12.31,0,16.49,9.38,2.75,233.45,79.86,33.97,1.44,268,175.67,0,7.2,38.98,0,34.96,27.49,4.29,19.09,32.33,105.9,9.06,6.34,24.66,35.79,0.64,47.43,45.26,47.9,1.78,2.19,121.73,55.71,156.92,218.44,50.23,5.83
2035,9,14,11,186.11,230.61,40.66,71.94,34.35,1.89,36.43,58.09,69.99,10.88,12.8,10.3,8.49,4.23,19.36,14.64,8.47,13.7,17.91,12.63,28.17,0,30.18,28.87,40.09,148.51,52.62,31.97,7.22,44.42,0.87,20.11,17.48,3.25,7.43,338.6,32.87,32.87,2.19,12.8,7.53,65.1,93.24,11.55,18.64,17.34,0,23.23,13.2,2.44,250.6,99.83,70.92,2.14,268,213.18,0,16.46,25.07,0,42.55,10.43,4.39,14.53,43.9,130.54,11.76,9.89,33.71,49.83,1.08,64.83,53.41,66.44,1.58,1.94,78.25,109.86,100.87,140.4,56.95,15.31
2035,9,14,12,78.94,95.74,25.02,44.25,35.51,3.33,37.75,61.48,178.51,8.93,10.5,10.43,9.51,7.15,19.36,14.64,8.47,13.7,17.91,12.63,28.17,0,14.26,13.7,18.4,65.64,23.61,17.56,8.08,59.41,1.53,22.51,19.57,3.63,9.54,338.6,18.23,18.23,1.23,10.5,6.18,40.04,57.34,9.26,13.61,12.17,0,16.31,15.1,4.31,250.6,117.94,63.23,6.21,268,249.13,0,15.67,42.73,0,54.55,9.37,6.51,35.02,62.35,227.08,12.27,15.94,24.1,39.07,1.9,46.35,54.31,67.29,2.79,3.43,144.56,60.87,188.78,266.36,59.45,15.48
2035,9,14,13,73.54,89.19,20.88,34.96,37.81,5.48,40.08,63.67,272.89,7.45,8.76,12.87,10.55,20.37,19.36,14.64,8.47,13.7,17.91,12.63,28.17,0,13.64,13.11,17.61,62.81,22.59,9.03,7.95,48.89,3.93,24.97,21.71,4.03,14.82,338.6,9.73,9.73,0.65,8.76,5.15,31.99,43.85,9.98,14.67,12.18,0,16.31,19.66,7.07,250.6,138.62,68.5,5.64,268,250,0,7.41,54.74,0,76.52,8.43,15.64,71.95,78.39,143.66,22.77,48.86,26.42,47.48,4.9,50.81,63.44,83.02,4.58,5.63,170.94,32.52,220.36,306.74,62.06,16.97
2035,9,14,14,86.06,104.37,45.52,79.49,43.91,8.45,46.55,73.95,329.95,6.31,7.42,18.02,11.65,41.64,19.38,14.65,8.48,13.71,17.93,12.65,28.2,0,13.09,12.58,16.9,60.27,21.68,2.63,8.31,51.08,8.04,27.57,23.98,4.45,27.58,338.6,9.68,9.68,0.65,7.42,4.36,72.18,101.89,10.73,15.78,17.44,0,23.36,27.39,10.92,250.6,162.02,86.96,15.67,268,250,0,0,34,0,111.2,7.64,13.68,130.34,145.92,150.08,97.06,99.9,41.88,77.74,10.03,80.54,82.01,116.27,7.07,8.69,105.8,32.36,136.33,189.69,92.21,19.71
2035,9,14,15,94.17,114.21,18.13,31.18,39.87,7.85,42.26,67.14,269.22,4.61,5.43,24.36,5.54,35.87,16.45,12.44,7.2,11.64,15.22,10.73,23.93,0,11.18,10.75,14.43,51.47,18.51,5.8,7.98,53.48,6.92,13.08,11.38,2.13,24,338.6,8.44,8.44,0.56,5.43,3.19,28.42,39.45,9.09,13.36,21.21,0,28.42,33.64,10.13,250.6,131.62,78.69,9.52,268,250,0,4.49,32.39,0,84.38,6.83,32.08,112.77,126.98,189.31,42.56,86.05,52.31,94.93,8.64,100.6,118.67,157.11,6.56,8.06,112.59,28.21,150.18,218.42,55.19,17.89
2035,9,14,16,112.91,136.94,12.4,21.94,40.63,12.49,43.06,68.41,242.42,3.58,4.21,34.26,8.59,30.77,14.54,10.99,6.36,10.28,13.45,9.49,21.15,0,9.97,9.58,12.87,45.9,16.51,11.5,7.22,44.41,5.94,20.34,17.68,3.28,20.82,338.6,7.67,7.67,0.51,4.21,2.48,19.85,28.44,19.74,29.05,27.52,0,36.88,42.95,16.24,250.6,109.86,80.34,5.56,268,250,0,7.58,27.16,0,65.23,6.37,42.33,97.03,110.14,130.5,42.69,73.81,68.27,121.12,7.41,131.29,183.29,221.03,10.39,12.84,88.64,25.62,116.75,167.57,48.97,18.23
2035,9,14,17,247.92,312.91,11.97,21.18,45.66,16.49,48.4,76.89,242.89,3.1,3.65,41.4,7.79,16.26,13.61,10.29,5.96,9.63,12.59,8.88,19.81,0,9.37,9.01,12.09,43.13,15.51,20.29,7.19,44.21,3.56,18.44,16.04,2.98,17.81,338.6,7.31,7.31,0.49,3.65,2.15,19.17,27.46,7.47,10.99,44.62,0,56.73,45.9,21.47,250.6,94.58,91.92,6.16,268,250,0,12.78,21.9,0,51.83,6.35,55.18,83.19,94.24,129.91,33.97,37.18,78,157.75,4.38,150,284.22,267.06,13.69,16.96,59.18,24.43,73.85,99.01,103.55,20.49
2035,9,14,18,235.07,283.07,20.03,35.62,60.34,8.75,63.96,101.61,307.33,11.38,13.39,41.4,5.24,17.03,16.97,12.83,7.42,12,15.7,11.07,24.69,0,12.22,11.74,15.77,56.25,20.23,41.99,8.85,54.41,3.46,12.39,10.77,2.01,21.16,338.6,10.01,10.01,0.67,13.39,7.88,32.2,46.34,8.77,12.9,106.56,0,139.5,45.9,11.29,250.6,106.19,121.5,6.87,268,250,0,30.16,39.68,0,72.65,9.27,86.04,100.29,111.94,159.89,45.81,42.08,78,167.75,4.28,150,323.92,267.06,7.31,8.99,123.93,33.46,159.76,222.39,59.15,27.08
2035,9,14,19,304.41,370.68,49.23,87.37,58.37,11.15,61.88,98.33,291.12,37.17,43.73,41.4,3.56,14.13,22.33,16.88,9.77,15.8,20.65,14.57,32.48,0,16.57,15.92,21.38,76.27,27.43,77.43,11.49,70.68,2.73,8.42,7.33,1.36,25.16,338.6,13.98,13.98,0.93,43.73,25.72,79.01,113.46,10.98,16.14,139.8,0,187.33,45.9,14.39,250.6,126.65,117.45,7.86,268,250,0,59.44,59.08,0,107,25.05,127.74,120.96,133.11,207.68,60.23,33.89,78,171.72,3.4,150,326.4,267.06,9.32,11.45,184.5,46.73,237.84,331.08,80.04,26.18
2035,9,14,20,615.51,748.14,71.7,126.86,30.85,14.36,32.7,51.95,152.93,62.87,73.97,41.4,5.74,18.33,30.18,22.82,13.2,21.35,27.92,19.69,43.92,0,22.71,21.83,29.31,104.55,37.6,120,15.32,94.19,3.54,16.44,13.79,1.97,29.91,338.6,19.44,19.44,1.3,73.97,43.49,114.8,164.42,14.3,21.02,135.62,0,183.78,45.9,18.55,250.6,158.25,61.62,9.23,268,250,0,103.27,87.95,0,158.39,63.19,130,145.5,158.22,276.77,77.3,43.97,78,171.72,4.41,150,326.4,267.06,12.01,14.76,274.67,64.96,354.08,492.88,109.34,13.84
2035,9,14,21,453.35,549.83,49.79,88.1,21.02,18.9,22.28,35.39,101.93,58.83,69.21,28.45,3.49,13.55,30.2,22.93,13.34,21.47,27.97,19.82,43.6,0,32.2,30.96,41.53,147.87,53.25,90.69,10.23,73.88,2.61,8.25,7.18,1.33,23.48,338.6,14.92,14.92,1,69.21,40.7,79.72,114.19,10.07,14.81,72.34,0,96.4,35.12,25.3,250.6,114.73,42.7,6.76,268,225.5,0,80.18,72.05,0,122.78,59.04,110.91,197.66,124.22,279.88,67.49,32.5,111.74,111.13,3.26,214.81,270.08,183.54,15.42,19.5,225.01,49.86,290.06,403.77,209,9.43
2035,9,14,22,301.05,365.11,32.85,58.12,13.48,25.62,14.29,22.71,64.08,55.55,65.35,12.52,2.52,10.68,41.8,31.66,18.36,29.64,38.68,27.35,60.59,0,42.08,40.45,54.32,193.76,69.68,60.04,5.6,34.43,2.06,5.96,5.18,0.96,25.46,317.52,20.87,20.87,1.4,65.35,38.43,52.6,75.33,6.84,10.05,36.61,0,47.6,18.48,33.75,235,80.97,28.09,4.8,262.12,156.01,0,61.21,58.3,0,94.44,55.22,62.8,267.18,118.15,101.18,64.53,25.61,110.77,58.26,2.57,213.02,153.59,80.77,21.14,26.39,182.07,69.71,234.71,326.72,157.47,6.05
2035,9,14,23,190.04,230.48,20.6,36.45,8.06,19.1,8.55,13.58,70.81,52.39,61.64,4.1,1.75,9.2,31.18,23.58,13.64,22.06,28.85,20.35,45.37,0,29.88,28.72,38.57,137.58,49.48,37.56,2.93,18.05,1.78,4.15,3.61,0.67,40.93,190.43,26.97,26.97,1.8,61.64,36.24,32.98,47.24,4.37,6.42,28.43,0,38.09,8.18,24.66,140.94,55.48,17.33,8.05,182.03,103.1,0,27.06,46.18,0,72.28,51.23,32.29,204.68,203.65,53.03,68.35,22.06,54.39,26.77,2.21,104.59,166.3,26.46,15.97,19.62,144.23,90.14,185.93,258.81,46.89,3.62
2035,9,14,24,212.52,257.74,20.7,36.62,8.05,18.7,8.53,13.56,125.78,50.74,59.69,3.46,1.74,8.77,33.32,25.19,14.58,23.57,30.82,21.74,48.48,0,31.34,30.13,40.46,144.32,51.9,34.49,3.03,18.63,1.69,4.11,3.58,0.66,46.79,170.92,27.42,27.42,1.83,59.69,35.1,33.14,47.46,4.68,6.88,29.28,0,39.24,6.72,24.15,126.5,55.24,17.32,3.18,182.7,101.17,0,12.45,46.1,0,70.27,51.24,21.17,200.37,247.54,54.76,46.46,21.04,53.41,18.11,2.11,102.7,52.19,22.33,15.64,19.22,143.97,91.64,185.59,258.35,46.02,3.61
2035,9,15,1,236.62,286.97,21.08,37.29,8.11,18.5,8.59,13.65,129.02,49.74,58.52,3.02,1.73,8.48,35.9,27.14,15.71,25.4,33.21,23.42,52.23,0,33,31.72,42.59,151.94,54.64,17.61,3.23,19.89,1.64,4.09,3.56,0.66,47.75,154.63,27.91,27.91,1.86,58.52,34.41,33.74,48.33,5.05,7.42,30.53,0,40.91,5.63,23.89,114.45,55.86,44.44,3.11,183.75,99.42,0,11.35,46.22,0,68.45,52.02,7.61,204.84,252.62,58.43,29.9,20.34,33.46,11.45,2.04,62.68,33.12,19.49,15.47,19.01,144.35,93.28,186.08,259.03,45.51,3.64
2035,9,15,2,261.61,317.28,21.64,38.29,18.62,18.31,19.82,32.4,110.36,49.52,58.26,2.78,1.73,8.27,38.98,29.47,17.06,27.58,36.06,25.44,56.72,0,34.81,33.47,44.94,160.29,57.65,21.16,3.51,21.6,1.6,4.1,3.56,0.66,50.91,140.02,16.01,16.01,1.09,58.26,34.26,34.65,49.63,5.52,8.11,32.19,0,43.13,4.94,23.65,103.63,57.08,58.77,3.06,183.8,97.95,0,10.29,45.8,0,66.87,53.79,16.52,217.82,269.34,63.46,17.73,19.85,15.55,6.67,1.99,29.9,20.7,17.93,15.31,18.82,143.02,53.4,184.37,256.65,44.67,7.69
2035,9,15,3,195.47,237.07,22.83,40.39,8.49,16.8,9,14.3,133.62,47.73,56.15,0,1.5,7.05,37.34,28.23,16.34,26.42,34.54,24.36,54.33,0,35.19,33.83,45.42,162.03,58.27,7.83,3.24,19.94,1.36,3.56,3.1,0.58,44.51,138.61,17.59,17.59,0.94,56.15,33.01,36.55,52.35,4.93,7.25,25.66,0,34.38,1.7,21.7,102.59,57.11,33.94,3.32,191.32,95.98,0,8.36,41.39,0,58.57,52.16,4.35,200.29,218.52,58.59,10.56,16.92,10.26,4.08,1.7,19.73,0,0,14.05,17.26,129.25,75.89,166.62,231.94,42.34,3.81
2035,9,15,4,145.27,176.19,24.02,42.5,8.74,16.61,9.26,14.71,137.23,46.43,54.63,0,1.3,6.05,35.94,27.17,15.72,25.43,33.24,23.45,52.29,0,35.44,34.07,45.74,163.18,58.68,7.27,2.96,18.23,1.17,3.08,2.68,0.5,43.89,137.27,14.95,14.95,0.77,54.63,32.12,38.46,55.09,4.41,6.48,11.37,0,15.21,0,21.45,101.6,57.83,18.25,3.65,199.52,94.06,0,6.9,37.03,0,51.77,51.65,2.6,196.31,232.17,53.56,5.94,14.52,6.69,0,1.46,12.87,0,0,13.89,17.07,115.65,61.07,149.09,207.53,39.88,3.92
2035,9,15,5,107.2,130.01,22.95,37.93,8.98,17.55,9.51,15.11,140.72,45.63,53.68,0,1.14,5.17,34.41,26.01,15.05,24.34,31.82,22.45,50.06,0,35.97,34.58,46.43,165.62,59.56,16.27,2.73,16.8,1,2.7,2.35,0.44,45.51,136.83,8.54,8.54,0.57,53.68,31.56,34.81,47.27,3.94,5.8,12.42,0,17.14,0,22.67,101.27,58.76,18.67,4.05,207.98,92.35,0,5.73,33.03,0,45.31,51.82,1.41,206.56,240.77,49.38,3.16,12.4,4.51,0,1.24,8.68,0,0,14.68,18.04,103.16,28.53,132.99,185.13,37.73,4.03
2035,9,15,6,110.68,134.23,18.41,32.58,8.14,16.87,8.62,13.7,92.27,43.16,50.77,0,0.88,4.47,30.48,23.04,13.33,21.56,28.19,19.89,44.35,0,34.25,32.92,44.2,157.68,56.71,5.67,2.26,13.88,0.86,2.09,1.81,0.34,37.34,126.52,18.3,18.3,0.88,50.77,29.86,29.48,42.23,3.1,4.55,5.09,0,7.26,0,21.79,93.64,54.09,31.91,4.2,194.8,97.75,0,4.39,29.82,0,42.47,49.42,0,156.51,197.53,40.79,0,10.71,4.97,3.89,1.08,9.55,0,0,14.11,17.34,93.12,62.92,120.04,167.1,31.39,3.65
2035,9,15,7,141.55,171.67,12.87,22.77,7.46,16.39,7.91,12.56,33.64,42.14,49.58,1.61,0.67,5.26,26.95,20.38,11.79,19.07,24.93,17.59,39.22,0,32.81,31.54,42.35,151.08,54.33,4.85,1.84,11.33,1.02,1.59,1.38,0.26,30.66,118.15,21.9,21.9,0.87,49.58,29.15,20.61,29.51,2.4,3.52,5.79,0,7.75,2.14,21.17,87.44,50.16,51.52,4.38,181.85,103.21,0,3.45,27.58,0,39.38,48.02,0,118,162.21,33.28,5.2,12.63,8.76,9.33,1.27,16.85,7.78,10.37,13.71,16.84,86.13,77.29,111.03,154.56,26.52,3.36
2035,9,15,8,205.35,249.05,8.5,15.04,17.05,11.91,18.07,28.72,30.36,42.36,49.84,3.67,0.5,7.88,23.76,17.96,10.39,16.81,21.97,15.5,34.56,0,31.77,30.54,41.01,146.28,52.61,4.48,1.53,9.41,1.52,1.19,1.04,0.19,25.12,110.27,11.32,11.32,0.46,49.84,29.31,13.61,19.5,1.83,2.69,9.9,0,13.26,4.37,15.38,81.61,47.27,34.96,4.57,170.88,109.11,0,2.87,26.11,0,36.67,47.62,1.11,87.43,132.87,27.64,10.42,18.9,17.47,20.74,1.9,33.6,21.83,23.66,9.96,12.24,81.55,40.28,105.13,146.34,22.81,7.64
2035,9,15,9,244.04,303.72,9.16,16.21,6.8,4.7,7.21,11.45,31.15,17.24,20.27,5.37,0.6,6.6,20.54,15.51,8.95,14.51,18.99,13.38,29.92,0,23.88,23.04,30.06,94.25,37.71,2.42,2.27,13.99,1.27,1.41,1.23,0.23,19.97,154.31,21.89,21.89,1.13,20.27,11.96,14.67,21.01,2.32,3.41,13.2,0,17.69,6.59,6.07,114.21,42.63,14.98,4.15,224.08,124.08,0,1.41,23.9,0,21.45,39.4,0.82,67.52,105.62,41.1,11.12,15.84,23.85,30.64,1.59,45.87,30.74,34.67,3.93,4.83,74.65,75.78,96.23,133.95,23.52,3.05
2035,9,15,10,238.2,295.78,9.93,17.56,8.88,4.68,9.42,15.05,32.16,6.98,8.21,7.72,1.32,5.55,9.87,7.46,4.32,6.98,9.13,6.44,14.36,0,31.97,30.54,42.86,161.06,56.67,1.15,3.32,20.43,1.07,3.12,2.72,0.51,14.42,207.72,14.01,14.01,0.95,8.21,4.83,15.9,22.77,2.88,4.23,17.55,0,23.52,9.55,6.05,153.74,38.87,29.52,4.02,268,140.3,0,0,23.74,0,12.33,25.05,0,28.88,81.23,60.05,11.91,13.31,32.66,45.1,1.34,62.8,43.2,49.8,3.92,4.81,74.13,46.75,95.56,133.03,25.03,3.96
